jet1_mass,jet1_pt,jet1_eta,jet1_phi,jet1_btag,jet2_mass,jet2_pt,jet2_eta,jet2_phi,jet2_btag,lep1_mass,lep1_pt,lep1_eta,lep1_phi,lep1_charge,lep2_mass,lep2_pt,lep2_eta,lep2_phi,lep2_charge,dr_jj,dr_ll,H1_mass,H1_pt,H1_eta,H1_phi,H2_mass,H2_pt,H2_eta,H2_phi,HH_mass,HH_pt,HH_eta,HH_phi
14.5703125,77.75,-1.23486328125,-2.33642578125,0.0323486328125,11.859375,50.75,-0.4462890625,-0.0982666015625,0.05706787109375,0.105712890625,33.73931884765625,-0.32440185546875,0.6563720703125,1,0.105712890625,14.257075309753418,-0.46142578125,1.84033203125,-1,2.373016184541647,1.1918627208448263,24.661780908259853,41.286178016583314,-0.4221798243922317,0.9818971231988597,127.10851445474543,61.125820152000124,-1.6034281100386942,-1.6260363973303418,191.57158891322328,33.097301796911395,-2.301809726439205,-0.9386160267746442
10.390625,76.0625,-0.196533203125,-1.350830078125,0.599609375,13.7265625,57.75,1.43359375,1.78857421875,0.11468505859375,0.105712890625,38.70060348510742,-0.363525390625,0.7904052734375,-1,0.105712890625,10.210498809814453,1.8486328125,-1.6796875,1,3.5373963903613923,3.315871261831706,65.3597877890792,31.357130897076573,0.5252926586503288,0.5864054345854218,180.71121848512905,18.313074346790945,2.390724721345492,-1.3439290794112349,254.4677486851664,30.241544547527464,2.0574558136904826,-0.016259921941875703
14.53125,83.625,1.515625,-2.92431640625,0.66552734375,12.84375,57.46875,1.539794921875,-0.9271240234375,0.027557373046875,0.105712890625,23.818632125854492,0.396728515625,-2.44384765625,1,0.105712890625,10.890111923217773,-0.3309326171875,-0.2830810546875,-1,1.9973386290480928,2.280000664612606,30.83751615498013,19.932594428304903,0.298053631179307,-1.972608274678023,119.78718989455311,79.50153858952929,2.066870615049086,-2.205971063381643,183.99375448004952,99.00120893152766,1.874509086889856,-2.1593949789416094
7.91015625,38.6875,-1.650634765625,0.0712127685546875,0.0147705078125,6.37109375,32.03125,-1.593017578125,1.13232421875,0.01256561279296875,0.105712890625,21.372520446777344,-0.8341064453125,-1.5087890625,1,0.105712890625,12.090926170349121,0.6893310546875,2.82275390625,-1,1.0626745739082164,4.591636560806377,37.8691854455225,20.2698638523376,-0.5171726134289579,-2.095660785858575,38.4355904537169,61.08968172576643,-1.7616768805474716,0.5466060503465348,133.7494987579002,44.36926376076482,-2.127376282014541,0.32607003951998836
